open time,close_position,return_lag_1h,log_return_1h,gk_avg_3h,log_return_3h,gk_lag_1h,hl_range_pct,trade_intensity,atr_lag_3h,log_return_6h,target_class
2020-08-16 14:00:00,0.390800681364433,0.0040408582998138,-0.0008575077525496,0.0043082860484807,0.0048890346457581,0.0030951155105582,0.4971104923341728,0.9938986956267292,80.09516510838984,-0.0030010207721059,1
2020-08-16 15:00:00,0.7925441780691713,-0.0008575077525496,0.0043662121530881,0.0035635877079648,0.0075495627003521,0.0034725407628295,0.6966326051378045,1.1452156591468028,82.01693902921913,-0.0013060706325721,1
2020-08-16 16:00:00,0.2869674184864314,0.0043662121530881,0.0004071714496718,0.0034784889307478,0.0039158758502104,0.0041231068505067,0.4035486660474582,1.1488349581691213,80.89215766998923,0.0063336810114017,0
2020-08-16 17:00:00,0.1534997953021881,0.0004071714496718,-0.002658455999363,0.0031223964136316,0.002114927603397,0.0028398191789074,0.4129046651635611,0.6952319781853089,79.30700355070434,0.0070039622491551,0
2020-08-16 18:00:00,0.747442766500855,-0.002658455999363,-0.000104795049713,0.0025663891170655,-0.002356079599404,0.0024042632114809,0.3470250169033241,0.6001987551650191,79.54364615422539,0.0051934831009483,0
2020-08-16 19:00:00,0.1330935251516735,-0.000104795049713,-0.0011585478012864,0.0025298282849303,-0.0039217988503624,0.0024550849608082,0.3998883088092215,0.7298549409115506,77.28195714320923,-5.923000152081421e-06,1
2020-08-16 20:00:00,0.7186182509562737,-0.0011585478012864,0.0020768211234904,0.0031282125167881,0.000813478272491,0.0027301366825019,0.6208799049554612,0.8809897614878888,75.25181734726576,0.0029284058758881,1
2020-08-16 21:00:00,0.3396403146609791,0.0020768211234904,0.0010026324158474,0.0033498397679056,0.0019209057380515,0.0041994159070542,0.4502836415782635,0.9174325914468078,72.80954467960402,-0.0004351738613525,1
2020-08-16 22:00:00,0.9803420984196544,0.0010026324158474,0.0044104288747835,0.003698708215752,0.0074898824141216,0.0031199667141607,0.6579240204415007,0.8992745345749711,70.98457720248946,0.003568083563759,1
2020-08-16 23:00:00,0.8968412633153094,0.0044104288747835,0.00032328287743,0.0032881305050335,0.0057363441680613,0.0037767420260411,0.4199479472756312,0.8542012553148411,71.16639311659728,0.0065498224405521,0
2020-08-17 00:00:00,0.3353007945262701,0.00032328287743,-0.0055303342501504,0.0046097281557531,-0.0007966224979367,0.0029676827748989,1.1156314186796263,1.2721995648282345,69.89593646541171,0.0011242832401147,0
2020-08-17 01:00:00,0.9126554497567274,-0.0055303342501504,-0.0001418383433632,0.0047139942814743,-0.0053488897160836,0.0070847596663193,0.5771034724995662,0.9102009302675932,70.49908386073946,0.0021409926980378,1
2020-08-17 02:00:00,0.921299124320784,-0.0001418383433632,0.0014039886038479,0.0056619781793811,-0.0042681839896657,0.0040895404032047,0.8281430355295396,0.8327456108518013,69.03629215640096,0.0014681601783954,0
2020-08-17 03:00:00,0.2045840406891254,0.0014039886038479,-0.0013128045022395,0.0039483139396359,-5.065424175487014e-05,0.0058116344686193,0.298361040498249,0.7726274261991111,73.54441414522944,-0.0008472767396915,0
2020-08-17 04:00:00,0.1242927863995044,-0.0013128045022395,-0.0029872234587995,0.0035267087265749,-0.0028960393571911,0.0019437669470838,0.4789413161402164,0.8692338744666323,73.17338456342736,-0.0082449290732747,0
2020-08-17 05:00:00,0.2134328357753937,-0.0029872234587995,-0.0007937520191717,0.0025106542495996,-0.0050937799802109,0.0028247247640216,0.3974572902904288,0.8580416692736033,74.96242852318251,-0.0093619639698767,1
2020-08-17 06:00:00,0.3436839537727901,-0.0007937520191717,0.0005388373951351,0.0030846155894641,-0.0032421380828364,0.0027634710376934,0.5209899401763642,0.8893581522754155,72.13225505724091,-0.0032927923245911,1
2020-08-17 07:00:00,0.2937463009876071,0.0005388373951351,7.114550189782159e-05,0.0031539422364748,-0.0001837691221388,0.0036656509666773,0.4293139530846026,0.9832188234246072,71.01995112458081,-0.0030798084793299,1
2020-08-17 08:00:00,0.7921628888728243,7.114550189782159e-05,0.0052002188485388,0.0033478263246262,0.0058102017455718,0.0030327047050537,0.6579451788180253,1.1067132171540843,69.29709747282502,0.0007164217653608,0
2020-08-17 09:00:00,0.1577499999605497,0.0052002188485388,-0.0010503653640417,0.0028888283627425,0.0042209989863948,0.0033451233021476,0.3373730950017333,1.0001910898572668,68.7408762247661,0.0009788609035586,1
2020-08-17 10:00:00,0.2212244897507734,-0.0010503653640417,0.0003820020580118,0.0028473259143422,0.004531855542509,0.0022886570810263,0.4131241969371478,1.0195934104884334,67.45152792299713,0.0043480864203701,1
2020-08-17 11:00:00,0.8208648988603392,0.0003820020580118,0.0040228094482241,0.0026720465438939,0.0033544461421942,0.0029081973598528,0.532050232394105,1.0730233658251498,68.2114187856402,0.009164647887766,0
2020-08-17 12:00:00,0.3612258952546028,0.0040228094482241,-0.0023329581758569,0.0029541036182666,0.0020718533303791,0.0028192851908027,0.4888518546574749,1.3258579306120304,66.19631744380877,0.0062928523167741,1
2020-08-17 13:00:00,0.8122203880281298,-0.0023329581758569,0.0198836570239847,0.0090962260418938,0.0215735082963521,0.0031348283041444,3.44890465778291,4.482394531861186,64.96800905496528,0.0261053638388609,1
2020-08-17 14:00:00,0.7223577631772942,0.0198836570239847,0.0037554708410697,0.0099871094495484,0.0213061696891975,0.0213345646307345,0.8423276421895368,2.531837495796778,64.85315126532494,0.0246606158313917,1
2020-08-17 15:00:00,0.8971180758189893,0.0037554708410697,0.0208616709245257,0.0134355269731655,0.0445007987895802,0.0054919354137664,2.617467224299699,2.6775228785593597,64.36935474637315,0.0465726521199592,0
2020-08-17 16:00:00,0.4250549450315936,0.0208616709245257,-0.0046956076837021,0.0096492573980614,0.0199215340818933,0.0134800808749956,1.4720917291092388,1.9407015104434593,89.62797226448934,0.0414950423782453,1
2020-08-17 17:00:00,0.5269473683655792,-0.0046956076837021,0.0001374936209168,0.0096296582205841,0.0163035568617405,0.0099757559054224,0.7682938861598732,1.1876782026360142,90.54525995988293,0.037609726550938,0
2020-08-17 18:00:00,0.3521524916927324,0.0001374936209168,-0.0047357992506345,0.0072884573521821,-0.0092939133134196,0.0054331378813345,1.0060422666137914,0.8706941073849848,107.30131281989122,0.0352068854761606,1
2020-08-17 19:00:00,0.840577857218036,-0.0047357992506345,0.0017771345406666,0.0054159648074273,-0.0028211710890509,0.0064564782697895,0.6344633139555108,0.772360998160581,112.63693333275614,0.0171003629928424,0
2020-08-17 20:00:00,0.3997668997151201,0.0017771345406666,-0.001209309720889,0.0050607061005631,-0.0041679744308568,0.004358278271158,0.6271099586393236,0.6510908035253907,111.37715238041642,0.0121355824308836,1
2020-08-17 21:00:00,0.560142560059395,-0.001209309720889,0.0001599725207976,0.0041974906704676,0.0007277973405752,0.0043673617607419,0.5467861898730078,0.6768481636597388,112.26521292467235,-0.0085661159728445,1
2020-08-17 22:00:00,0.8471104607392798,0.0001599725207976,0.0045294970200261,0.003650323450843,0.0034801598199347,0.0038668319795029,0.5524790425744194,0.6714219792157992,109.83341200148143,0.0006589887308838,0
2020-08-17 23:00:00,0.361322767430589,0.0045294970200261,-0.0073323104481264,0.0056446685187335,-0.0026428409073025,0.0027167766122842,1.6029469600924395,1.265374788882756,107.50388257280414,-0.0068108153381594,1
2020-08-18 00:00:00,0.8840643921305673,-0.0073323104481264,0.0045478552882827,0.005246454208153,0.0017450418601823,0.0103503969644136,0.5488319387603671,0.8472097388178069,104.63503381760388,0.0024728392007575,0
2020-08-18 01:00:00,0.2657920310658571,0.0045478552882827,-0.0007930446028833,0.0059040089718571,-0.0035774997627271,0.0026721890477612,0.6677845080808229,0.8848218679083157,102.04324568777491,-9.73399427924024e-05,1
2020-08-18 02:00:00,0.9895076673140484,-0.0007930446028833,0.002189479062534,0.0035484298558323,0.0059442897479332,0.0046894409033966,0.5014428116412496,0.7804290159257381,108.81587099579104,0.0033014488406305,0
2020-08-18 03:00:00,0.3269844764585589,0.002189479062534,-0.0044553079362065,0.0041307316569118,-0.003058873476556,0.0032836596163392,0.7384895072373266,0.8362784729110313,105.87973735323447,-0.0013138316163736,0
2020-08-18 04:00:00,0.2955648719885655,-0.0044553079362065,-0.0043413179628136,0.0040593476959126,-0.0066071468364862,0.0044190944509996,0.7401509862283201,0.8498853396665027,104.19689897086056,-0.0101846465992134,0
2020-08-18 05:00:00,0.3230194718160749,-0.0043413179628136,-0.0017923722339321,0.0043598658550208,-0.0105889981329522,0.0044752890203992,0.6133724687546491,0.8599818155181996,101.17926333008488,-0.0046447083850191,1
2020-08-18 06:00:00,0.8747599450103314,-0.0017923722339321,0.0025776168591953,0.004191698572602,-0.0035560733375502,0.0041852140936638,0.5948218675774728,0.7505464875683686,100.4400302350788,-0.0066149468141063,1
2020-08-18 07:00:00,0.8623678645111258,0.0025776168591953,0.0004078879050079,0.0036065641460004,0.0011931325302713,0.0039145926037432,0.3857832746230546,0.5785333624784875,99.74002807543027,-0.005414014306215,0
2020-08-18 08:00:00,0.1259659968763471,0.0004078879050079,-0.0010143168042989,0.0029267445074484,0.0019711879599044,0.0027198857405944,0.3169409079107839,0.6623145126175732,97.97145464147096,-0.0086178101730478,0
2020-08-18 09:00:00,0.1390757213844451,-0.0010143168042989,-0.0025006052000956,0.002344006818331,-0.0031070340993866,0.0021457551780078,0.3772380348263808,0.686942220438404,96.18063645279445,-0.006663107436937,1
2020-08-18 10:00:00,0.8188362326832677,-0.0025006052000956,0.0047196667898923,0.0034627852088539,0.0012047447854977,0.0021663795363908,0.950588771989854,0.9229318183716694,92.68916242045204,0.0023978773157689,0
2020-08-18 11:00:00,0.1085507365559623,0.0047196667898923,-0.0086002400333278,0.0042685890804264,-0.0063811784435312,0.0060762209121631,0.9984035075178134,0.8847730035613034,88.84136510470546,-0.0044099904836267,1
2020-08-18 12:00:00,0.9979946522952494,-0.0086002400333278,0.0063223932397501,0.0045835532120844,0.0024418199963146,0.0045631667927254,0.7328770814247862,0.9034422165975632,85.78769616865509,-0.000665214103072,0
2020-08-18 13:00:00,0.5724364432318712,0.0063223932397501,-0.0076288698570035,0.00707975588142,-0.0099067166505812,0.0031112719313647,2.02911833767464,1.4663202928082355,87.99500358517976,-0.0087019718650835,0
2020-08-18 14:00:00,0.332883842597351,-0.0076288698570035,-0.017694758217942,0.0118484532762584,-0.0190012348351953,0.0135648289201701,3.105090207480547,2.8353763195280473,90.38893190052408,-0.0253824132787266,0
2020-08-18 15:00:00,0.2366721145430242,-0.017694758217942,-0.0005821801932503,0.0133389808055433,-0.0259058082681958,0.0188692589772405,1.0766347058631285,1.4245838399496014,90.34400819334368,-0.0234639882718812,1
2020-08-18 16:00:00,0.8046359619436718,-0.0005821801932503,0.0040606510182142,0.0119708844688315,-0.0142162873929781,0.0075828545192194,1.3788735180009597,1.2268665226951725,101.50729332239052,-0.0241230040435593,1
2020-08-18 17:00:00,0.2567726737001871,0.0040606510182142,2.0028223105126145e-05,0.007181740953397,0.003498499048069,0.0094605399100346,0.6376421676662586,0.8896196158280306,120.74177237079113,-0.0155027357871263,0
2020-08-18 18:00:00,0.4760991206273244,2.0028223105126145e-05,-0.000419842093792,0.005881718200852,0.0036608371475272,0.004501828430937,0.5221995328171816,0.7146378222366682,121.29521720144888,-0.0222449711206685,1
2020-08-18 19:00:00,0.2698462016048178,-0.000419842093792,0.0003188623818657,0.0039911723425541,-8.095148882130866e-05,0.0036827862615846,0.5372225004172994,0.6306163580030282,124.43341597277394,-0.0142972388817993,1
2020-08-18 20:00:00,0.7512962032528258,0.0003188623818657,0.0034151265915264,0.0034267878425914,0.0033141468796,0.0037889023351408,0.4972972613301756,0.6710463740594949,121.00317197471864,0.0068126459276689,1
2020-08-18 21:00:00,0.6246237637057965,0.0034151265915264,0.0031407029694717,0.0033985481645931,0.0068746919428639,0.002808674931049,0.5784851929513892,0.736010432503102,116.82794540509596,0.010535529090391,0
2020-08-18 22:00:00,0.3516174401632114,0.0031407029694717,-0.0011332357828596,0.0032225945034067,0.0054225937781385,0.0035980672275896,0.4721448641379996,0.6174049372801808,113.08094930473204,0.0053416422893172,0
2020-08-18 23:00:00,0.021176696050107,-0.0011332357828596,-0.0085144994920851,0.0033318685898178,-0.0065070323054728,0.0032610413515816,0.8736702606360361,1.0650165210738278,109.27445292582269,-0.0031928854258728,1
2020-08-19 00:00:00,0.8338823528430633,-0.0085144994920851,0.0034156723577959,0.0036519681628986,-0.0062320629171487,0.0031364971902822,0.7091677874298759,0.7327015949028043,106.45270628826394,0.000642629025715,0
2020-08-19 01:00:00,0.2229404689983527,0.0034156723577959,-0.0014602827060068,0.0038378715384418,-0.006559109840296,0.0045583659468321,0.5557973963081119,0.591414600854476,102.91179869624516,-0.0011365160621575,0
2020-08-19 02:00:00,0.2694654625006729,-0.0014602827060068,-0.0047159963236968,0.0040830387952236,-0.0027606066719078,0.0038187514782113,0.687873150616857,0.879824522381267,103.0152416465134,-0.0092676389773807,0
2020-08-19 03:00:00,0.1283554196289255,-0.0047159963236968,-0.0063134994521416,0.0044983799859329,-0.0124897784818454,0.0038719989606276,0.9944995019899228,1.198237915220991,101.72843867176243,-0.0187218413989941,0
2020-08-19 04:00:00,0.4650820549203984,-0.0063134994521416,-0.007021231485707,0.0074772192284347,-0.0180507272615456,0.0058043895189598,1.907729007877122,2.2542686166405264,99.213550195208,-0.0246098371018416,0
2020-08-19 05:00:00,0.2136450381475625,-0.007021231485707,-0.0036598232930602,0.0081498092497727,-0.0169945542309089,0.0127552692057167,0.8948584065884897,1.2753227969086551,97.97972518126464,-0.0197551609028168,1
2020-08-19 06:00:00,0.862839835518663,-0.0036598232930602,0.0017923789045987,0.0089881633593792,-0.0088886758741684,0.0058897690246418,1.181944638589338,1.3481871816583375,99.38974481117424,-0.0213784543560139,1
2020-08-19 07:00:00,0.9702375362904664,0.0017923789045987,0.0077247080244735,0.0061453834829178,0.0058572636360121,0.0083194518477791,0.9008452772228508,1.017575839594575,108.30762018180464,-0.0121934636255334,0
2020-08-19 08:00:00,0.2694029850344066,0.0077247080244735,-0.0029892375059607,0.0053680833302083,0.0065278494231115,0.0042269295763325,0.5683722074473726,0.8662544903594731,108.0570758831044,-0.0104667048077974,1
2020-08-19 09:00:00,0.1218320610500953,-0.0029892375059607,0.0003672536971266,0.0038994544633108,0.0051027242156393,0.0035578685665133,0.5554434304186263,0.7541804626297509,110.24371332002552,-0.003785951658529,1
2020-08-19 10:00:00,0.9732924692099704,0.0003672536971266,0.000620547254409,0.0038567588068959,-0.002001436554425,0.0039135652470866,0.5806927294761768,0.7684848754547376,109.97701951145228,0.003855827081587,1
2020-08-19 11:00:00,0.7301054649172897,0.000620547254409,0.003618959562132,0.004155757245368,0.0046067605136677,0.0040988426070879,0.7045821483337993,0.7223013097339848,106.9072324034914,0.0111346099367793,1
2020-08-19 12:00:00,0.9369510663524164,0.003618959562132,0.001099671433153,0.0041001948374952,0.0053391782496943,0.0044548638819297,0.5378090018902622,0.6328076148127563,103.94957294609917,0.0104419024653337,1
2020-08-19 13:00:00,0.5302904563826365,0.001099671433153,0.0006931082386343,0.0048844333751896,0.0054117392339196,0.0037468780234682,0.9141307160564236,0.9459234416916644,101.41888916423495,0.0034103026794943,0
2020-08-19 14:00:00,0.1512264342083167,0.0006931082386343,-0.009579841497996,0.0055894983868622,-0.0077870618262084,0.006451558220171,1.259422907046605,1.0407617331681744,100.13468279536109,-0.0031803013125407,0
2020-08-19 15:00:00,0.3680555555044367,-0.009579841497996,-0.0020547672360457,0.0057224894045503,-0.0109415004954074,0.0065700589169476,0.6139939453374834,1.0843887121788978,97.53649116712104,-0.0056023222457131,1
2020-08-19 16:00:00,0.6917485529215454,-0.0020547672360457,0.0023593856102927,0.0065180408835151,-0.009275223123749,0.0041458510765323,1.264058804512429,1.3097166043367392,98.31602751232673,-0.0038634838898295,1
2020-08-19 17:00:00,0.9898445913233068,0.0023593856102927,0.002136525959387,0.0055545599690658,0.0024411443336337,0.0088382126570654,0.5517287046642663,0.7731302489307122,101.86416840430336,-0.0053459174925747,0
2020-08-19 18:00:00,0.672601772635298,0.002136525959387,-0.003474815362404,0.0066342670853776,0.0010210962072756,0.0036796161735997,1.0860861031411202,1.0567566795064287,99.7310135182817,-0.0099204042881318,0
2020-08-19 19:00:00,0.0937646068903702,-0.003474815362404,-0.0075798881149512,0.0051724895053553,-0.0089181775179683,0.0073849724254677,0.9182100355026436,1.226751617407036,103.22022683840444,-0.0181934006417174,1
2020-08-19 20:00:00,0.9683945962319648,-0.0075798881149512,0.0055878691733266,0.0069530622181348,-0.0054668343040285,0.0044528799169985,1.358500809210658,1.4172441101556856,100.48949634994696,-0.0030256899703947,0
2020-08-19 21:00:00,0.2007294150370653,0.0055878691733266,-0.0007659704566462,0.0059149211179798,-0.0027579893982707,0.0090213343119382,0.608996125967966,0.8714086164088721,102.41810375352216,-0.0017368931909951,1
2020-08-19 22:00:00,0.6004254365651044,-0.0007659704566462,0.0027068741487065,0.0061363244920785,0.0075287728653868,0.0042705491250028,0.7609551298871663,0.7193555655700766,102.74323919969925,-0.0013894046525814,1
