open time,hl_range_pct,gk_avg_6h,gk_lag_6h,hour_cos,gk_avg_3h,gk_lag_1h,trade_intensity,log_return_3h,log_return_6h,atr_lag_3h,target_reg
2019-08-15 17:00:00,0.8579623394438209,0.0100443347490309,0.0098922966805791,-0.2588190451025206,0.0083988748843405,0.011357464520644,0.7936574585635359,0.0013397173224057,-0.0133584382908274,162.24031720833312,0.0047706027505927
2019-08-15 18:00:00,0.6922224313528683,0.008292233851382,0.0152832081364862,-1.8369701987210294e-16,0.0073176192533793,0.0058247904889013,0.6948665011946462,-0.0052661602342377,0.0044394258950273,160.3660088363093,0.0074194228625025
2019-08-15 19:00:00,1.190598693141565,0.0078945347589856,0.0098056174168811,0.2588190451025203,0.0060049387006655,0.0047706027505927,0.8911718706279804,0.005427956170213,0.0090597030297982,160.76129391943005,0.0134655208966594
2019-08-15 20:00:00,2.9191899710704066,0.0084753618604627,0.0099805582877969,0.5000000000000001,0.0085518488365848,0.0074194228625025,2.6872323517725487,0.0339597451023346,0.0352994624247404,155.4212014966136,0.0083033195608283
2019-08-15 21:00:00,1.206391398173963,0.0085235201800213,0.0080143696434764,0.7071067811865474,0.0097294211066634,0.0134655208966594,2.132146633211822,0.0291190671298179,0.0238529068955802,149.28468710399835,0.0085989348250096
2019-08-15 22:00:00,1.3099369752749184,0.0080637652307489,0.011357464520644,0.8660254037844384,0.0101225917608324,0.0083033195608283,1.2090425448928968,0.0282168301158198,0.0336447862860327,147.21649516799846,0.0137297594663264
2019-08-15 23:00:00,2.1363075132626688,0.0093812600603198,0.0058247904889013,0.965925826289068,0.0102106712840547,0.0085989348250096,1.7451308092819953,-0.0073626211117089,0.0265971239906256,158.32388837028435,0.0081066137897155
2019-08-16 00:00:00,1.1481835229986224,0.0099372619001736,0.0047706027505927,1.0,0.0101451026936838,0.0137297594663264,0.9954560180762424,-0.0034795484663947,0.0256395186634231,155.92361062954973,0.0058635666826013
2019-08-16 01:00:00,0.927714567195328,0.0096779525368567,0.0074194228625025,0.9659258262890684,0.009233313312881,0.0081066137897155,0.8911200632000045,-0.0040984533004923,0.0241183768153275,154.51335272743907,0.0060911109810862
2019-08-16 02:00:00,0.8635423399504676,0.0084488842175945,0.0134655208966594,0.8660254037844387,0.0066870971511343,0.0058635666826013,0.9864638709729412,0.0054697990311542,-0.0018928220805546,159.18454181833624,0.0058397065239473
2019-08-16 03:00:00,0.8533978523159769,0.008038282044781,0.0083033195608283,0.7071067811865476,0.0059314613958782,0.0060911109810862,0.9191112075579908,0.0021573705328267,-0.001322177933568,156.26350311702657,0.012831539410298
2019-08-16 04:00:00,2.7486454456454226,0.0087437161423291,0.0085989348250096,0.5000000000000001,0.0082541189717771,0.0058397065239473,1.6839900359599038,-0.0255838280800357,-0.0296822813805281,151.97182432295324,0.0259886582043364
2019-08-16 05:00:00,4.027684147212818,0.0107868659319974,0.0137297594663264,0.2588190451025207,0.0148866347128605,0.012831539410298,2.7419642420206256,-0.0435888385852734,-0.0381190395541192,147.5009797284565,0.0128562664395791
2019-08-16 06:00:00,1.898054411494831,0.0115784747069747,0.0081066137897155,6.123233995736766e-17,0.0172254880180711,0.0259886582043364,1.2147621452378548,-0.0347702592621409,-0.0326128887293142,143.2587668907097,0.0117842755440477
2019-08-16 07:00:00,1.7156083324947125,0.0125652595172157,0.0058635666826013,-0.2588190451025206,0.0168764000626544,0.0128562664395791,0.7122052568650894,-0.0154659758524701,-0.0410498039325059,152.83956925565906,0.0144136759726325
2019-08-16 08:00:00,2.342778237178501,0.0139523536824735,0.0060911109810862,-0.4999999999999998,0.0130180726520864,0.0117842755440477,0.9327890192739172,0.0164738445013548,-0.0271149940839186,170.42960002311202,0.008055048913415
2019-08-16 09:00:00,1.1523583573965193,0.0143215774140514,0.0058397065239473,-0.7071067811865475,0.0114176668100317,0.0144136759726325,0.6495890672082231,0.0122751923310654,-0.0224950669310755,171.77534287860405,0.0067615874841077
2019-08-16 10:00:00,0.9563009419301618,0.0133099187596863,0.012831539410298,-0.8660254037844387,0.0097434374567184,0.008055048913415,0.543041043665884,0.0152717414426394,-0.0001942344098307,171.68281838727515,0.0290458525791324
2019-08-16 11:00:00,4.089105047630684,0.0138194511554857,0.0259886582043364,-0.9659258262890682,0.014620829658885,0.0067615874841077,1.672430553731013,0.007458089808646,0.0239319343100009,176.27690278818406,0.0056208183771241
2019-08-16 12:00:00,0.9160631636531598,0.0126135431450765,0.0128562664395791,-1.0,0.0138094194801214,0.0290458525791324,1.1401096871359155,0.0103690880124731,0.0226442803435385,171.9949811604566,0.0091576233596438
2019-08-16 13:00:00,1.4910187870344571,0.0121757677810092,0.0117842755440477,-0.9659258262890684,0.0146080981053001,0.0056208183771241,0.7787487427384782,0.0023728208933344,0.017644562335974,166.60176822042396,0.0081297357714154
2019-08-16 14:00:00,1.167791048355845,0.0111284444141397,0.0144136759726325,-0.8660254037844388,0.0076360591693944,0.0091576233596438,0.6543286807049359,-0.0058234526008597,0.0016346372077863,184.34449906182223,0.0221433976849805
2019-08-16 15:00:00,3.984964433027402,0.0134765025427339,0.008055048913415,-0.7071067811865479,0.0131435856053465,0.0081297357714154,1.681959625396423,0.0180582099350463,0.0284272979475195,177.85132055740644,0.0089488106374988
2019-08-16 16:00:00,1.2687169629985606,0.0138410397349658,0.0067615874841077,-0.5000000000000004,0.0130739813646315,0.0221433976849805,0.9781650279106932,0.0283767332603974,0.030749554153732,175.9190833747345,0.0108821513055276
2019-08-16 17:00:00,1.548929850397411,0.010813756189365,0.0290458525791324,-0.2588190451025206,0.0139914532093356,0.0089488106374988,1.2455310456188262,0.0298974733674287,0.0240740207665688,171.76986313368204,0.0053582194574514
2019-08-16 18:00:00,0.7670248485692752,0.0107699897027529,0.0056208183771241,-1.8369701987210294e-16,0.0083963938001592,0.0108821513055276,0.5887393691463021,0.0022130233041452,0.0202712332391916,189.06344433841895,0.0054175394499914
2019-08-16 19:00:00,0.8444518860477932,0.0101466423844775,0.0091576233596438,0.2588190451025203,0.0072193034043234,0.0053582194574514,0.567768115110802,0.0044829686595052,0.0328597019199026,184.98819831424615,0.0101744214610492
2019-08-16 20:00:00,1.579248132183485,0.0104874233327498,0.0081297357714154,0.5000000000000001,0.006983393456164,0.0054175394499914,0.782050155297796,-0.0018408250397602,0.0280566483276683,183.2768984346572,0.0027814735379435
2019-08-16 21:00:00,0.5844840813195313,0.0072604359749103,0.0221433976849805,0.7071067811865474,0.0061244781496613,0.0101744214610492,0.4612366831239307,0.0018188760140589,0.0040318993182043,175.88854854646738,0.0172545507895665
2019-08-16 22:00:00,2.451416807267828,0.0086447260002549,0.0089488106374988,0.8660254037844384,0.0100701485961864,0.0027814735379435,1.2105520443474918,-0.0059342856066522,-0.001451316947147,169.629366507434,0.0101327155255627
2019-08-16 23:00:00,1.5196185660608197,0.0085198200369274,0.0108821513055276,0.965925826289068,0.0100562466176909,0.0172545507895665,0.6818560050719182,-0.0043991392437412,-0.0062399642835016,169.21869747118868,0.009227330638417
2019-08-17 00:00:00,1.5535394101064564,0.0091646719004217,0.0053582194574514,1.0,0.012204865651182,0.0101327155255627,0.8067151279804892,-0.0187741000250898,-0.0169552240110308,161.48521908038953,0.0078347414902951
2019-08-17 01:00:00,1.6408854520357703,0.0095675389071389,0.0054175394499914,0.9659258262890684,0.0090649292180916,0.009227330638417,0.653366288626876,-0.000801097700691,-0.0067353833073431,168.14341771750463,0.0074803315703234
2019-08-17 02:00:00,1.121577794462549,0.0091185239253513,0.0101744214610492,0.8660254037844387,0.0081808012330118,0.0078347414902951,0.5822863125832858,0.0003774136372408,-0.0040217256065003,167.34745930911143,0.0058850815011342
2019-08-17 03:00:00,0.9418689784119856,0.0096357919192164,0.0027814735379435,0.7071067811865476,0.0070667181872509,0.0074803315703234,0.6759006290107377,0.0049534872122222,-0.0138206128128676,166.75049792988918,0.0059769599363022
2019-08-17 04:00:00,0.9870424103475216,0.0077561934436724,0.0172545507895665,0.5000000000000001,0.0064474576692532,0.0058850815011342,0.6042273228804312,-0.0034282742905113,-0.0042293719912023,167.0076052206114,0.0066619052167229
2019-08-17 05:00:00,0.9775163529697504,0.0071777250588657,0.0101327155255627,0.2588190451025207,0.0061746488847197,0.0059769599363022,0.6347541809253572,0.00404388957069,0.0044213032079309,163.3584905619963,0.0044760469793279
2019-08-17 06:00:00,0.7436872719530032,0.0063858444490176,0.009227330638417,6.123233995736766e-17,0.0057049707107843,0.0066619052167229,0.7161554286770995,0.0046010275583155,0.0095545147705377,158.6093126647109,0.003550624206945
2019-08-17 07:00:00,0.5457622569629885,0.0056718249017925,0.0078347414902951,-0.2588190451025206,0.0048961921343319,0.0044760469793279,0.5855984071454111,0.0011524316566422,-0.0022758426338692,154.57436176008875,0.0100733092688722
2019-08-17 08:00:00,1.4526034353161772,0.0061039878515507,0.0074803315703234,-0.4999999999999998,0.0060333268183817,0.003550624206945,1.1227426345993616,0.0012509854705686,0.0052948750412587,150.77905020579672,0.0057612394963296
2019-08-17 09:00:00,0.9048425602685568,0.0060833475174166,0.0058850815011342,-0.7071067811865475,0.0064617243240489,0.0100733092688722,0.7321049167998497,0.0102049071070054,0.0148059346653208,145.49768947681125,0.004474638606879
2019-08-17 10:00:00,0.8004554764102154,0.0058329606291794,0.0059769599363022,-0.8660254037844387,0.0067697291240269,0.0057612394963296,0.7141235517613397,0.0021554299360601,0.0033078615927024,139.14285451418192,0.0039013411892781
2019-08-17 11:00:00,0.6802326087777091,0.0053728666246052,0.0066619052167229,-0.9659258262890682,0.0047124064308289,0.004474638606879,0.819092709217324,-0.0055087252801395,-0.0042577398095707,139.98479347745467,0.0075603082739239
2019-08-17 12:00:00,1.0675602039107672,0.0058869101737046,0.0044760469793279,-1.0,0.0053120960233603,0.0039013411892781,0.7588670291544741,-0.0102368462947944,-3.1939187789191234e-05,136.7323082290651,0.0051343618853203
2019-08-17 13:00:00,0.7516880639349872,0.0061508664534338,0.003550624206945,-0.9659258262890684,0.0055320037828407,0.0075603082739239,0.8199698837263455,-0.0021525336254289,2.896310631217304e-06,132.90071478413188,0.0021824737813474
2019-08-17 14:00:00,0.5101625148878259,0.004835727205513,0.0100733092688722,-0.8660254037844388,0.0049590479801972,0.0051343618853203,0.6282144155406023,-0.0022079416361962,-0.0077166669163357,128.42852087097967,0.0063762220143111
2019-08-17 15:00:00,0.900868576947652,0.0049382242918432,0.0057612394963296,-0.7071067811865479,0.0045643525603262,0.0021824737813474,0.8349076412257764,-0.0019085232471338,-0.0121453695419283,127.1336265230525,0.0052718935416759
2019-08-17 16:00:00,0.7976653696498054,0.0050711001143094,0.004474638606879,-0.5000000000000004,0.0046101964457781,0.0063762220143111,0.8209500328352363,-0.0075608388475027,-0.0097133724729317,123.6140817714058,0.0172391271526242
2019-08-17 17:00:00,3.000467288328807,0.0072940644415337,0.0039013411892781,-0.2588190451025206,0.0096290809028704,0.0052718935416759,2.234290677640291,-0.0226602607055418,-0.0248682023417381,118.54164735916255,0.0155990029052242
2019-08-17 18:00:00,2.3483312109921552,0.0086338468800838,0.0075603082739239,-1.8369701987210294e-16,0.0127033411998414,0.0172391271526242,1.3014856105127752,-0.0131609423615669,-0.0150694656087007,116.71010111922236,0.0033474240621223
2019-08-17 19:00:00,0.4849890432408352,0.0083360239095508,0.0051343618853203,0.2588190451025203,0.0120618513733235,0.0155990029052242,0.5963562063681254,-0.0110294732291902,-0.018590312076693,114.23080818213504,0.007784403523318
2019-08-17 20:00:00,1.335296119100365,0.0092696788665459,0.0021824737813474,0.5000000000000001,0.0089102768302215,0.0033474240621223,0.9435182024946868,0.0001468229209089,-0.0225134377846329,127.67360759769686,0.0061142903516813
2019-08-17 21:00:00,1.025897327462047,0.0092260235894409,0.0063762220143111,0.7071067811865474,0.0057487059790405,0.007784403523318,0.8156572063917438,-0.0032625204059056,-0.0164234627674726,135.62549276928996,0.0061375972570844
2019-08-17 22:00:00,1.169191872318918,0.009370307542009,0.0052718935416759,0.8660254037844384,0.0066787637106945,0.0061142903516813,0.8793619142572283,0.0067528316926101,-0.0042766415365802,129.46010042862636,0.004791796099742
2019-08-17 23:00:00,0.6991959686844808,0.0072957523665286,0.0172391271526242,0.965925826289068,0.0056812279028359,0.0061375972570844,0.7303234724079388,0.0133135400955055,0.0134603630164145,129.82795039801024,0.004898751686862
2019-08-18 00:00:00,0.7004842963036784,0.0055123771634683,0.0155990029052242,1.0,0.0052760483478961,0.004791796099742,0.5797216109971073,0.0081408298796544,0.0048783094737487,127.98809679815236,0.0055750721526565
2019-08-18 01:00:00,0.8743478478611084,0.005883651845224,0.0033474240621223,0.9659258262890684,0.0050885399797535,0.004898751686862,0.6526412978961947,-0.005146017275923,0.0016068144166872,127.39466131256994,0.0037849838222435
2019-08-18 02:00:00,0.5507062808051325,0.0052170818950449,0.007784403523318,0.8660254037844387,0.004752935887254,0.0055750721526565,0.5829259743156687,-0.0046368010519453,0.0086767390435603,123.39718550452923,0.0041263506578013
2019-08-18 03:00:00,0.7524231287553218,0.0048857586127316,0.0061142903516813,0.7071067811865476,0.0044954688775671,0.0037849838222435,0.8109279467533472,-0.0111322015651545,-0.0029913716855001,119.70024368277711,0.0041878951939842
2019-08-18 04:00:00,0.614850767921955,0.0045608082688815,0.0061375972570844,0.5000000000000001,0.0040330765580096,0.0041263506578013,0.7173547689461547,-0.0050255740089144,-0.0101715912848375,117.5102262768644,0.0034695656426273
2019-08-18 05:00:00,0.4929970552326305,0.0043404365260291,0.004791796099742,0.2588190451025207,0.0039279371648042,0.0041878951939842,0.5602238672673507,-0.0028303048420875,-0.0074671058940329,113.1166386856598,0.0039403137095543
2019-08-18 06:00:00,0.6009715871256202,0.0041806968631445,0.004898751686862,6.123233995736766e-17,0.0038659248487219,0.0034695656426273,0.674898501277759,0.0052147808164516,-0.0059174207487028,110.47259306525557,0.0039250858772543
2019-08-18 07:00:00,0.6015142892929646,0.0039056991505774,0.0055750721526565,-0.2588190451025206,0.0037783217431453,0.0039403137095543,0.5905599212478149,0.00067778386026,-0.0043477901486543,107.0316935605944,0.0041844073403739
2019-08-18 08:00:00,0.6403568196765086,0.0039722697369325,0.0037849838222435,-0.4999999999999998,0.0040166023090608,0.0039250858772543,0.7526005566196468,-0.0028116357156814,-0.0056419405577689,102.95728687769478,0.005964118020324
2019-08-18 09:00:00,1.1142227955132904,0.0042785642973529,0.0041263506578013,-0.7071067811865475,0.004691203745984,0.0041844073403739,1.058706298895414,0.0027188690230299,0.0079336498394814,99.96890924357363,0.0131754148981665
2019-08-18 10:00:00,2.313874849753089,0.00577648424805,0.0041878951939842,-0.8660254037844387,0.0077746467529548,0.005964118020324,2.015574487119533,0.0213245297374716,0.0220023135977318,97.18470144046124,0.0074098839071215
2019-08-18 11:00:00,1.090629209159136,0.006433203958799,0.0034695656426273,-0.9659258262890682,0.0088498056085373,0.0131754148981665,1.1821573398215734,0.0275503817542517,0.0247387460385702,94.86793705185686,0.0056038724048526
2019-08-18 12:00:00,0.8082774706871764,0.0067104637413487,0.0039403137095543,-1.0,0.0087297237367135,0.0074098839071215,1.0089688370914618,0.017560260075285,0.0202791290983149,96.20522726243853,0.0080093688287674
2019-08-18 13:00:00,1.219577673291256,0.0073911775666009,0.0039250858772543,-0.9659258262890684,0.0070077083802471,0.0056038724048526,1.3304210167725388,0.0069165877273495,0.0282411174648212,106.4527110294072,0.0082540256891699
2019-08-18 14:00:00,1.263819410307577,0.0080694472914003,0.0041844073403739,-0.8660254037844388,0.0072890889742633,0.0080093688287674,1.1663423101199244,-0.0018392890701561,0.0257110926840955,106.94608881302102,0.0042119326503378
2019-08-18 15:00:00,0.60867941022989,0.0077774163964026,0.005964118020324,-0.7071067811865479,0.0068251090560917,0.0082540256891699,1.007591478630907,0.0010856598134877,0.0186459198887727,105.29708246923386,0.0052753178589076
2019-08-18 16:00:00,0.7783453679520616,0.0064607335565261,0.0131754148981665,-0.5000000000000004,0.0059137587328051,0.0042119326503378,1.0755854938513354,-0.001481464694697,0.0054351230326524,106.86157657857434,0.0067637540286837
2019-08-18 17:00:00,1.0018798495734886,0.0063530452434531,0.0074098839071215,-0.2588190451025206,0.005417001512643,0.0052753178589076,0.9351721813381272,0.0003459675779048,-0.0014933214922511,108.59432110867624,0.0027622820718161
2019-08-18 18:00:00,0.3906889807401342,0.0058794468546137,0.0056038724048526,-1.8369701987210294e-16,0.0049337846531358,0.0067637540286837,0.706272050893004,-0.0007050148807444,0.0003806449327433,105.35329817234216,0.005439264579706
